timestamp,pos_x,pos_y,pos_z,target_x,target_y,target_z,roll,pitch,yaw,vel_x,vel_y,vel_z,angular_vel_x,angular_vel_y,angular_vel_z,accel_x,accel_y,accel_z,f_world_x,f_world_y,f_world_z,f_body_x,f_body_y,f_body_z,tau_x,tau_y,tau_z,u1,u2,u3,u4,u5,T12,T34,T5,alpha1,alpha2theta1,theta2
1762671454.4282556,0.2372483038960306,3.723396655993571e-11,0.6494785223306137,5.0,0.0,1.5,-5.41425983809093e-11,-0.010835939418071113,8.927787662494172e-10,1.338340409549168,3.4723087729151867e-10,0.9454314811785196,-4.166159998101842e-10,0.05888116129076536,3.7938152736860056e-09,0.0,0.0,0.0,10.474486672304481,-3.635486466684508e-09,35.98792604307025,10.865939445879741,-1.4876277542256321e-08,35.87167478510382,4.0760849173711084e-11,0.00250295348099399,-6.347832605123104e-10,18.73863939561886,18.738639395061227,0.0041715891349899835,0.2941579333768156,0.29415793329734086,18.73863939561886,18.738639395061227,0.0041715891349899835,0.2941579333768156,0.29415793329734086,3.9694124072732246e-10,3.9694124072732246e-10
1762671454.429826,0.2372483038960306,3.723396655993571e-11,0.6494785223306137,5.0,0.0,1.5,-5.41425983809093e-11,-0.010835939418071113,8.927787662494172e-10,1.338340409549168,3.4723087729151867e-10,0.9454314811785196,-4.166159998101842e-10,0.05888116129076536,3.7938152736860056e-09,0.0,0.0,0.0,10.430354385028167,-3.658478605714866e-09,36.00029257656173,10.819831392914995,-1.491339325434329e-08,35.88515858714036,4.1015142719424445e-11,0.002473805617635029,-6.369016081931367e-10,18.73844621057645,18.738446210018584,0.004123009362725048,0.2928757814988306,0.2928757814190562,18.73844621057645,18.738446210018584,0.004123009362725048,0.2928757814988306,0.2928757814190562,3.979356956007321e-10,3.979356956007321e-10
1762671454.4316504,0.2372483038960306,3.723396655993571e-11,0.6494785223306137,5.0,0.0,1.5,-5.41425983809093e-11,-0.010835939418071113,8.927787662494172e-10,1.338340409549168,3.4723087729151867e-10,0.9454314811785196,-4.166159998101842e-10,0.05888116129076536,3.7938152736860056e-09,0.0,0.0,0.0,10.430354385028167,-3.658478605714866e-09,36.00029257656173,10.819831392914995,-1.491339325434329e-08,35.88515858714036,4.1015142719424445e-11,0.002473805617635029,-6.369016081931367e-10,18.73844621057645,18.738446210018584,0.004123009362725048,0.2928757814988306,0.2928757814190562,18.73844621057645,18.738446210018584,0.004123009362725048,0.2928757814988306,0.2928757814190562,3.979356956007321e-10,3.979356956007321e-10
1762671454.4334464,0.2385883748635086,3.7581366601808024e-11,0.6504230981717685,5.0,0.0,1.5,-5.4507302878497975e-11,-0.010777060562594764,8.965786837464274e-10,1.3420811708387042,3.493619443605473e-10,0.9437235611888847,-4.1810082223926934e-10,0.058872814290555554,3.798138603298132e-09,0.0,0.0,0.0,10.430354385028167,-3.658478605714866e-09,36.00029257656173,10.819831392914995,-1.491339325434329e-08,35.88515858714036,4.1015142719424445e-11,0.002473805617635029,-6.369016081931367e-10,18.73844621057645,18.738446210018584,0.004123009362725048,0.2928757814988306,0.2928757814190562,18.73844621057645,18.738446210018584,0.004123009362725048,0.2928757814988306,0.2928757814190562,3.979356956007321e-10,3.979356956007321e-10
1762671454.4349432,0.2385883748635086,3.7581366601808024e-11,0.6504230981717685,5.0,0.0,1.5,-5.4507302878497975e-11,-0.010777060562594764,8.965786837464274e-10,1.3420811708387042,3.493619443605473e-10,0.9437235611888847,-4.1810082223926934e-10,0.058872814290555554,3.798138603298132e-09,0.0,0.0,0.0,10.38624641729542,-3.681526276614512e-09,36.01264889725232,10.77374625303722,-1.4950350727822884e-08,35.898626532399774,4.127018510861883e-11,0.002444785258869561,-6.390209921180616e-10,18.738279428566955,18.73827942800887,0.004074642098115935,0.2915943141463274,0.2915943140662532,18.738279428566955,18.73827942800887,0.004074642098115935,0.2915943141463274,0.2915943140662532,3.989253865339779e-10,3.989253865339779e-10
1762671454.4363298,0.2385883748635086,3.7581366601808024e-11,0.6504230981717685,5.0,0.0,1.5,-5.4507302878497975e-11,-0.010777060562594764,8.965786837464274e-10,1.3420811708387042,3.493619443605473e-10,0.9437235611888847,-4.1810082223926934e-10,0.058872814290555554,3.798138603298132e-09,0.0,0.0,0.0,10.38624641729542,-3.681526276614512e-09,36.01264889725232,10.77374625303722,-1.4950350727822884e-08,35.898626532399774,4.127018510861883e-11,0.002444785258869561,-6.390209921180616e-10,18.738279428566955,18.73827942800887,0.004074642098115935,0.2915943141463274,0.2915943140662532,18.738279428566955,18.73827942800887,0.004074642098115935,0.2915943141463274,0.2915943140662532,3.989253865339779e-10,3.989253865339779e-10
1762671454.4377062,0.23993218445136053,3.793089598716468e-11,0.651365967050597,5.0,0.0,1.5,-5.487327485333892e-11,-0.01071819129083701,9.003829059779695e-10,1.345817599026295,3.5149746291892246e-10,0.9420175417618623,-4.1958168091459913e-10,0.05886199709333593,3.802440427259166e-09,0.0,0.0,0.0,10.38624641729542,-3.681526276614512e-09,36.01264889725232,10.77374625303722,-1.4950350727822884e-08,35.898626532399774,4.127018510861883e-11,0.002444785258869561,-6.390209921180616e-10,18.738279428566955,18.73827942800887,0.004074642098115935,0.2915943141463274,0.2915943140662532,18.738279428566955,18.73827942800887,0.004074642098115935,0.2915943141463274,0.2915943140662532,3.989253865339779e-10,3.989253865339779e-10
1762671454.4393747,0.23993218445136053,3.793089598716468e-11,0.651365967050597,5.0,0.0,1.5,-5.487327485333892e-11,-0.01071819129083701,9.003829059779695e-10,1.345817599026295,3.5149746291892246e-10,0.9420175417618623,-4.1958168091459913e-10,0.05886199709333593,3.802440427259166e-09,0.0,0.0,0.0,10.342163087480246,-3.7046291091250475e-09,36.024994747128396,10.727684433314508,-1.498714930912679e-08,35.91207833804511,4.152597589263174e-11,0.002415893182858478,-6.411414088978006e-10,18.73813892147728,18.738138920918985,0.004026488638097464,0.29031354722277386,0.2903135471423997,18.73813892147728,18.738138920918985,0.004026488638097464,0.29031354722277386,0.2903135471423997,3.9991029451094755e-10,3.9991029451094755e-10
1762671454.4410653,0.23993218445136053,3.793089598716468e-11,0.651365967050597,5.0,0.0,1.5,-5.487327485333892e-11,-0.01071819129083701,9.003829059779695e-10,1.345817599026295,3.5149746291892246e-10,0.9420175417618623,-4.1958168091459913e-10,0.05886199709333593,3.802440427259166e-09,0.0,0.0,0.0,10.342163087480246,-3.7046291091250475e-09,36.024994747128396,10.727684433314508,-1.498714930912679e-08,35.91207833804511,4.152597589263174e-11,0.002415893182858478,-6.411414088978006e-10,18.73813892147728,18.738138920918985,0.004026488638097464,0.29031354722277386,0.2903135471423997,18.73813892147728,18.738138920918985,0.004026488638097464,0.29031354722277386,0.2903135471423997,3.9991029451094755e-10,3.9991029451094755e-10
1762671454.4426124,0.2412797283175588,3.8282559155605494e-11,0.652307130880068,5.0,0.0,1.5,-5.524051234722088e-11,-0.010659334068413654,9.041914113474378e-10,1.3495496645443126,3.536373934136891e-10,0.9403134475700239,-4.210586244829119e-10,0.05884871890421277,3.806720926326372e-09,0.0,0.0,0.0,10.342163087480246,-3.7046291091250475e-09,36.024994747128396,10.727684433314508,-1.498714930912679e-08,35.91207833804511,4.152597589263174e-11,0.002415893182858478,-6.411414088978006e-10,18.73813892147728,18.738138920918985,0.004026488638097464,0.29031354722277386,0.2903135471423997,18.73813892147728,18.738138920918985,0.004026488638097464,0.29031354722277386,0.2903135471423997,3.9991029451094755e-10,3.9991029451094755e-10
1762671454.4440322,0.2412797283175588,3.8282559155605494e-11,0.652307130880068,5.0,0.0,1.5,-5.524051234722088e-11,-0.010659334068413654,9.041914113474378e-10,1.3495496645443126,3.536373934136891e-10,0.9403134475700239,-4.210586244829119e-10,0.05884871890421277,3.806720926326372e-09,0.0,0.0,0.0,10.29810471296908,-3.727786729914921e-09,36.037329869899416,10.68164633970882,-1.5023788348966938e-08,35.925513723600474,4.178251589705591e-11,0.0023871301621954315,-6.432628566187574e-10,18.73802456088468,18.73802456032619,0.003978550270325719,0.289033496551702,0.28903349647102766,18.73802456088468,18.73802456032619,0.003978550270325719,0.289033496551702,0.28903349647102766,4.008904007029841e-10,4.008904007029841e-10
1762671454.445396,0.2412797283175588,3.8282559155605494e-11,0.652307130880068,5.0,0.0,1.5,-5.524051234722088e-11,-0.010659334068413654,9.041914113474378e-10,1.3495496645443126,3.536373934136891e-10,0.9403134475700239,-4.210586244829119e-10,0.05884871890421277,3.806720926326372e-09,0.0,0.0,0.0,10.29810471296908,-3.727786729914921e-09,36.037329869899416,10.68164633970882,-1.5023788348966938e-08,35.925513723600474,4.178251589705591e-11,0.0023871301621954315,-6.432628566187574e-10,18.73802456088468,18.73802456032619,0.003978550270325719,0.289033496551702,0.28903349647102766,18.73802456088468,18.73802456032619,0.003978550270325719,0.289033496551702,0.28903349647102766,4.008904007029841e-10,4.008904007029841e-10
1762671454.4468489,0.2426310020905429,3.863636050715701e-11,0.6532465915977284,5.0,0.0,1.5,-5.560901343454868e-11,-0.010600491351725612,9.080041784250759e-10,1.3532773379383023,3.55781696284129e-10,0.9386113031012125,-4.2253148486976536e-10,0.058832988947656664,3.810980204609827e-09,0.0,0.0,0.0,10.29810471296908,-3.727786729914921e-09,36.037329869899416,10.68164633970882,-1.5023788348966938e-08,35.925513723600474,4.178251589705591e-11,0.0023871301621954315,-6.432628566187574e-10,18.73802456088468,18.73802456032619,0.003978550270325719,0.289033496551702,0.28903349647102766,18.73802456088468,18.73802456032619,0.003978550270325719,0.289033496551702,0.28903349647102766,4.008904007029841e-10,4.008904007029841e-10
1762671454.4483702,0.2426310020905429,3.863636050715701e-11,0.6532465915977284,5.0,0.0,1.5,-5.560901343454868e-11,-0.010600491351725612,9.080041784250759e-10,1.3532773379383023,3.55781696284129e-10,0.9386113031012125,-4.2253148486976536e-10,0.058832988947656664,3.810980204609827e-09,0.0,0.0,0.0,10.254071610164262,-3.750998765377075e-09,36.049654010999234,10.635632377077233,-1.5060267208539998e-08,35.9389324109495,4.2039795198067644e-11,0.002358496963901652,-6.453853291121316e-10,18.73793621806546,18.737936217506785,0.00393082827316942,0.28775417787669444,0.2877541777957198,18.73793621806546,18.737936217506785,0.00393082827316942,0.28775417787669444,0.2877541777957198,4.0186568663428187e-10,4.0186568663428187e-10
1762671454.4499507,0.2426310020905429,3.863636050715701e-11,0.6532465915977284,5.0,0.0,1.5,-5.560901343454868e-11,-0.010600491351725612,9.080041784250759e-10,1.3532773379383023,3.55781696284129e-10,0.9386113031012125,-4.2253148486976536e-10,0.058832988947656664,3.810980204609827e-09,0.0,0.0,0.0,10.254071610164262,-3.750998765377075e-09,36.049654010999234,10.635632377077233,-1.5060267208539998e-08,35.9389324109495,4.2039795198067644e-11,0.002358496963901652,-6.453853291121316e-10,18.73793621806546,18.737936217506785,0.00393082827316942,0.28775417787669444,0.2877541777957198,18.73793621806546,18.737936217506785,0.00393082827316942,0.28775417787669444,0.2877541777957198,4.0186568663428187e-10,4.0186568663428187e-10
1762671454.45143,0.24398600136933213,3.8992304402499105e-11,0.6541843511655195,5.0,0.0,1.5,-5.597877609411146e-11,-0.010541665587939585,9.118211858970931e-10,1.3570005898665878,3.579303316793599e-10,0.9369111326585039,-4.2400029558045234e-10,0.05881481646740879,3.815218440253943e-09,0.0,0.0,0.0,10.254071610164262,-3.750998765377075e-09,36.049654010999234,10.635632377077233,-1.5060267208539998e-08,35.9389324109495,4.2039795198067644e-11,0.002358496963901652,-6.453853291121316e-10,18.73793621806546,18.737936217506785,0.00393082827316942,0.28775417787669444,0.2877541777957198,18.73793621806546,18.737936217506785,0.00393082827316942,0.28775417787669444,0.2877541777957198,4.0186568663428187e-10,4.0186568663428187e-10
1762671454.452822,0.24398600136933213,3.8992304402499105e-11,0.6541843511655195,5.0,0.0,1.5,-5.597877609411146e-11,-0.010541665587939585,9.118211858970931e-10,1.3570005898665878,3.579303316793599e-10,0.9369111326585039,-4.2400029558045234e-10,0.05881481646740879,3.815218440253943e-09,0.0,0.0,0.0,10.21006409448746,-3.7742648388060945e-09,36.06196691758737,10.589642949173092,-1.5096585251533745e-08,35.9523341243338,4.2297813796269296e-11,0.002329994349420919,-6.475088244477143e-10,18.73787376400361,18.737873763444753,0.0038833239157015317,0.2864756068613749,0.2864756067800999,18.73787376400361,18.737873763444753,0.0038833239157015317,0.2864756068613749,0.2864756067800999,4.028361339684165e-10,4.028361339684165e-10
1762671454.4540985,0.24398600136933213,3.8992304402499105e-11,0.6541843511655195,5.0,0.0,1.5,-5.597877609411146e-11,-0.010541665587939585,9.118211858970931e-10,1.3570005898665878,3.579303316793599e-10,0.9369111326585039,-4.2400029558045234e-10,0.05881481646740879,3.815218440253943e-09,0.0,0.0,0.0,10.21006409448746,-3.7742648388060945e-09,36.06196691758737,10.589642949173092,-1.5096585251533745e-08,35.9523341243338,4.2297813796269296e-11,0.002329994349420919,-6.475088244477143e-10,18.73787376400361,18.737873763444753,0.0038833239157015317,0.2864756068613749,0.2864756067800999,18.73787376400361,18.737873763444753,0.0038833239157015317,0.2864756068613749,0.2864756067800999,4.028361339684165e-10,4.028361339684165e-10
1762671454.4556346,0.24534472172363855,3.9350395162308805e-11,0.6551204115695916,5.0,0.0,1.5,-5.634979838277756e-11,-0.01048285921496882,9.156424126341327e-10,1.3607193910998807,3.600832597004674e-10,0.9352129603601776,-4.2546487599764196e-10,0.05879421072638458,3.8194357307821915e-09,0.0,0.0,0.0,10.21006409448746,-3.7742648388060945e-09,36.06196691758737,10.589642949173092,-1.5096585251533745e-08,35.9523341243338,4.2297813796269296e-11,0.002329994349420919,-6.475088244477143e-10,18.73787376400361,18.737873763444753,0.0038833239157015317,0.2864756068613749,0.2864756067800999,18.73787376400361,18.737873763444753,0.0038833239157015317,0.2864756068613749,0.2864756067800999,4.028361339684165e-10,4.028361339684165e-10
1762671454.4573524,0.24534472172363855,3.9350395162308805e-11,0.6551204115695916,5.0,0.0,1.5,-5.634979838277756e-11,-0.01048285921496882,9.156424126341327e-10,1.3607193910998807,3.600832597004674e-10,0.9352129603601776,-4.2546487599764196e-10,0.05879421072638458,3.8194357307821915e-09,0.0,0.0,0.0,10.166082480383,-3.797584572816219e-09,36.074268338550276,10.543678458647053,-1.513274185344971e-08,35.96571859035133,4.255656110036732e-11,0.002301623074614702,-6.496333362565827e-10,18.737837069399376,18.737837068840353,0.00383603845769117,0.28519779908940107,0.2851977990078256,18.737837069399376,18.737837068840353,0.00383603845769117,0.28519779908940107,0.2851977990078256,4.0380172475692545e-10,4.0380172475692545e-10
1762671454.458906,0.24534472172363855,3.9350395162308805e-11,0.6551204115695916,5.0,0.0,1.5,-5.634979838277756e-11,-0.01048285921496882,9.156424126341327e-10,1.3607193910998807,3.600832597004674e-10,0.9352129603601776,-4.2546487599764196e-10,0.05879421072638458,3.8194357307821915e-09,0.0,0.0,0.0,10.166082480383,-3.797584572816219e-09,36.074268338550276,10.543678458647053,-1.513274185344971e-08,35.96571859035133,4.255656110036732e-11,0.002301623074614702,-6.496333362565827e-10,18.737837069399376,18.737837068840353,0.00383603845769117,0.28519779908940107,0.2851977990078256,18.737837069399376,18.737837068840353,0.00383603845769117,0.28519779908940107,0.2851977990078256,4.0380172475692545e-10,4.0380172475692545e-10
1762671454.4603074,0.24670715869397875,3.9710637067523726e-11,0.6560547748201191,5.0,0.0,1.5,-5.672207827997751e-11,-0.010424074661454027,9.194678376256576e-10,1.3644337125209,3.622404402384566e-10,0.9335168101396967,-4.269253473289614e-10,0.05877118100657492,3.823632289540064e-09,0.0,0.0,0.0,10.166082480383,-3.797584572816219e-09,36.074268338550276,10.543678458647053,-1.513274185344971e-08,35.96571859035133,4.255656110036732e-11,0.002301623074614702,-6.496333362565827e-10,18.737837069399376,18.737837068840353,0.00383603845769117,0.28519779908940107,0.2851977990078256,18.737837069399376,18.737837068840353,0.00383603845769117,0.28519779908940107,0.2851977990078256,4.0380172475692545e-10,4.0380172475692545e-10
1762671454.4615831,0.24670715869397875,3.9710637067523726e-11,0.6560547748201191,5.0,0.0,1.5,-5.672207827997751e-11,-0.010424074661454027,9.194678376256576e-10,1.3644337125209,3.622404402384566e-10,0.9335168101396967,-4.269253473289614e-10,0.05877118100657492,3.823632289540064e-09,0.0,0.0,0.0,10.122127081321105,-3.820957587722185e-09,36.086558024502445,10.497739307048072,-1.5168736393682478e-08,35.979085537954596,4.2816041416039274e-11,0.0022733838897574924,-6.517588647347078e-10,18.73782600467784,18.737826004118652,0.0037889731495958207,0.283920770064462,0.283920769982586,18.73782600467784,18.737826004118652,0.0037889731495958207,0.283920770064462,0.283920769982586,4.047624412277601e-10,4.047624412277601e-10
1762671454.4628687,0.24670715869397875,3.9710637067523726e-11,0.6560547748201191,5.0,0.0,1.5,-5.672207827997751e-11,-0.010424074661454027,9.194678376256576e-10,1.3644337125209,3.622404402384566e-10,0.9335168101396967,-4.269253473289614e-10,0.05877118100657492,3.823632289540064e-09,0.0,0.0,0.0,10.122127081321105,-3.820957587722185e-09,36.086558024502445,10.497739307048072,-1.5168736393682478e-08,35.979085537954596,4.2816041416039274e-11,0.0022733838897574924,-6.517588647347078e-10,18.73782600467784,18.737826004118652,0.0037889731495958207,0.283920770064462,0.283920769982586,18.73782600467784,18.737826004118652,0.0037889731495958207,0.283920770064462,0.283920769982586,4.047624412277601e-10,4.047624412277601e-10
1762671454.4645002,0.2480733077917858,4.0073034359197104e-11,0.6569874429511159,5.0,0.0,1.5,-5.709561369007255e-11,-0.010365314346744306,9.232974400263834e-10,1.3681435251239997,3.6440183306356616e-10,0.9318227057456931,-4.283816655293939e-10,0.05874573660894474,3.827808227727669e-09,0.0,0.0,0.0,10.122127081321105,-3.820957587722185e-09,36.086558024502445,10.497739307048072,-1.5168736393682478e-08,35.979085537954596,4.2816041416039274e-11,0.0022733838897574924,-6.517588647347078e-10,18.73782600467784,18.737826004118652,0.0037889731495958207,0.283920770064462,0.283920769982586,18.73782600467784,18.737826004118652,0.0037889731495958207,0.283920770064462,0.283920769982586,4.047624412277601e-10,4.047624412277601e-10
