timestamp,pos_x,pos_y,pos_z,target_x,target_y,target_z,roll,pitch,yaw,vel_x,vel_y,vel_z,angular_vel_x,angular_vel_y,angular_vel_z,accel_x,accel_y,accel_z,f_world_x,f_world_y,f_world_z,f_body_x,f_body_y,f_body_z,tau_x,tau_y,tau_z,u1,u2,u3,u4,u5,T12,T34,T5,alpha1,alpha2theta1,theta2
1762691375.0585692,0.9988173995267355,2.0923480364179734e-10,1.0072515303742349,3.0,0.0,1.5,-1.8048436998510985e-10,-0.010137862919493678,2.165396857160812e-09,1.3517302945492715,2.683351198256284e-10,0.4158451440327804,-3.013906684195238e-10,-0.04648340875691005,4.4713531496624955e-09,0.0,0.0,0.0,-3.510245050827324,-3.73428524767487e-09,39.505535404124416,-3.1114083091721767,-3.2691832610504777e-09,39.53894644798973,1.0376343671472691e-10,0.007371216500088047,-1.3023634680263863e-09,19.824465934581593,19.824465934578484,0.012285360833480079,-0.07855471677720167,-0.07855471694195897,19.824465934581593,19.824465934578484,0.012285360833480079,-0.07855471677720167,-0.07855471694195897,8.245324922846986e-11,8.245324922846986e-11
1762691375.0600898,0.9988173995267355,2.0923480364179734e-10,1.0072515303742349,3.0,0.0,1.5,-1.8048436998510985e-10,-0.010137862919493678,2.165396857160812e-09,1.3517302945492715,2.683351198256284e-10,0.4158451440327804,-3.013906684195238e-10,-0.04648340875691005,4.4713531496624955e-09,0.0,0.0,0.0,-3.511389943126394,-3.7295252164652685e-09,39.50729090780102,-3.1106968619714985,-3.2624793320994735e-09,39.5408580994296,1.0397824434938168e-10,0.0073930150703983965,-1.305220457136297e-09,19.825372792824684,19.825372792821536,0.012321691783997328,-0.0785331177627092,-0.07853311792782021,19.825372792824684,19.825372792821536,0.012321691783997328,-0.0785331177627092,-0.07853311792782021,8.228040315288569e-11,8.228040315288569e-11
1762691375.0615253,0.9988173995267355,2.0923480364179734e-10,1.0072515303742349,3.0,0.0,1.5,-1.8048436998510985e-10,-0.010137862919493678,2.165396857160812e-09,1.3517302945492715,2.683351198256284e-10,0.4158451440327804,-3.013906684195238e-10,-0.04648340875691005,4.4713531496624955e-09,0.0,0.0,0.0,-3.511389943126394,-3.7295252164652685e-09,39.50729090780102,-3.1106968619714985,-3.2624793320994735e-09,39.5408580994296,1.0397824434938168e-10,0.0073930150703983965,-1.305220457136297e-09,19.825372792824684,19.825372792821536,0.012321691783997328,-0.0785331177627092,-0.07853311792782021,19.825372792824684,19.825372792821536,0.012321691783997328,-0.0785331177627092,-0.07853311792782021,8.228040315288569e-11,8.228040315288569e-11
1762691375.0629783,1.000168958787548,2.0950222277813803e-10,1.007667185025722,3.0,0.0,1.5,-1.8088692447303212e-10,-0.010184331562178057,2.169878585919246e-09,1.3511666126930448,2.677233117833819e-10,0.415461889929373,-3.022236147871773e-10,-0.04645374692721034,4.4839252699085466e-09,0.0,0.0,0.0,-3.511389943126394,-3.7295252164652685e-09,39.50729090780102,-3.1106968619714985,-3.2624793320994735e-09,39.5408580994296,1.0397824434938168e-10,0.0073930150703983965,-1.305220457136297e-09,19.825372792824684,19.825372792821536,0.012321691783997328,-0.0785331177627092,-0.07853311792782021,19.825372792824684,19.825372792821536,0.012321691783997328,-0.0785331177627092,-0.07853311792782021,8.228040315288569e-11,8.228040315288569e-11
1762691375.0643535,1.000168958787548,2.0950222277813803e-10,1.007667185025722,3.0,0.0,1.5,-1.8088692447303212e-10,-0.010184331562178057,2.169878585919246e-09,1.3511666126930448,2.677233117833819e-10,0.415461889929373,-3.022236147871773e-10,-0.04645374692721034,4.4839252699085466e-09,0.0,0.0,0.0,-3.5125109208681877,-3.7247442317245088e-09,39.50904517557767,-3.1099625024793927,-3.255791726502929e-09,39.542768199611764,1.0419360513935359e-10,0.007414765100816419,-1.3080853021423016e-09,19.826278028889135,19.826278028885937,0.012357941834694032,-0.07851094758603289,-0.07851094775149862,19.826278028889135,19.826278028885937,0.012357941834694032,-0.07851094758603289,-0.07851094775149862,8.210799126692197e-11,8.210799126692197e-11
1762691375.0658696,1.000168958787548,2.0950222277813803e-10,1.007667185025722,3.0,0.0,1.5,-1.8088692447303212e-10,-0.010184331562178057,2.169878585919246e-09,1.3511666126930448,2.677233117833819e-10,0.415461889929373,-3.022236147871773e-10,-0.04645374692721034,4.4839252699085466e-09,0.0,0.0,0.0,-3.5125109208681877,-3.7247442317245088e-09,39.50904517557767,-3.1099625024793927,-3.255791726502929e-09,39.542768199611764,1.0419360513935359e-10,0.007414765100816419,-1.3080853021423016e-09,19.826278028889135,19.826278028885937,0.012357941834694032,-0.07851094758603289,-0.07851094775149862,19.826278028889135,19.826278028885937,0.012357941834694032,-0.07851094758603289,-0.07851094775149862,8.210799126692197e-11,8.210799126692197e-11
1762691375.0674524,1.0015199532440127,2.0976902802716396e-10,1.008082456584816,3.0,0.0,1.5,-1.812904578772457e-10,-0.01023077020557843,2.174372931222449e-09,1.350600830428837,2.6710972056724786e-10,0.41507895044623,-3.03061152017489e-10,-0.04642340877419635,4.496528861965041e-09,0.0,0.0,0.0,-3.5125109208681877,-3.7247442317245088e-09,39.50904517557767,-3.1099625024793927,-3.255791726502929e-09,39.542768199611764,1.0419360513935359e-10,0.007414765100816419,-1.3080853021423016e-09,19.826278028889135,19.826278028885937,0.012357941834694032,-0.07851094758603289,-0.07851094775149862,19.826278028889135,19.826278028885937,0.012357941834694032,-0.07851094758603289,-0.07851094775149862,8.210799126692197e-11,8.210799126692197e-11
1762691375.06895,1.0015199532440127,2.0976902802716396e-10,1.008082456584816,3.0,0.0,1.5,-1.812904578772457e-10,-0.01023077020557843,2.174372931222449e-09,1.350600830428837,2.6710972056724786e-10,0.41507895044623,-3.03061152017489e-10,-0.04642340877419635,4.496528861965041e-09,0.0,0.0,0.0,-3.513608070508434,-3.7199423458082993e-09,39.510798212613615,-3.109205344231125,-3.24912062083947e-09,39.54467674919619,1.0440951814636336e-10,0.007436466305216217,-1.3109580179356004e-09,19.827181648547064,19.827181648543817,0.012394110508693695,-0.0784882091720123,-0.07848820933783374,19.827181648547064,19.827181648543817,0.012394110508693695,-0.0784882091720123,-0.07848820933783374,8.193601789787989e-11,8.193601789787989e-11
1762691375.070445,1.0015199532440127,2.0976902802716396e-10,1.008082456584816,3.0,0.0,1.5,-1.812904578772457e-10,-0.01023077020557843,2.174372931222449e-09,1.350600830428837,2.6710972056724786e-10,0.41507895044623,-3.03061152017489e-10,-0.04642340877419635,4.496528861965041e-09,0.0,0.0,0.0,-3.513608070508434,-3.7199423458082993e-09,39.510798212613615,-3.109205344231125,-3.24912062083947e-09,39.54467674919619,1.0440951814636336e-10,0.007436466305216217,-1.3109580179356004e-09,19.827181648547064,19.827181648543817,0.012394110508693695,-0.0784882091720123,-0.07848820933783374,19.827181648547064,19.827181648543817,0.012394110508693695,-0.0784882091720123,-0.07848820933783374,8.193601789787989e-11,8.193601789787989e-11
1762691375.071843,1.002870380798958,2.100352176012262e-10,1.0084973453657782,3.0,0.0,1.5,-1.8169497359300763e-10,-0.010277178173893769,2.1788799246452754e-09,1.3500329574454097,2.664943524480943e-10,0.41469632491842146,-3.0390334276304654e-10,-0.04639239535067219,4.5091639013949774e-09,0.0,0.0,0.0,-3.513608070508434,-3.7199423458082993e-09,39.510798212613615,-3.109205344231125,-3.24912062083947e-09,39.54467674919619,1.0440951814636336e-10,0.007436466305216217,-1.3109580179356004e-09,19.827181648547064,19.827181648543817,0.012394110508693695,-0.0784882091720123,-0.07848820933783374,19.827181648547064,19.827181648543817,0.012394110508693695,-0.0784882091720123,-0.07848820933783374,8.193601789787989e-11,8.193601789787989e-11
1762691375.0732994,1.002870380798958,2.100352176012262e-10,1.0084973453657782,3.0,0.0,1.5,-1.8169497359300763e-10,-0.010277178173893769,2.1788799246452754e-09,1.3500329574454097,2.664943524480943e-10,0.41469632491842146,-3.0390334276304654e-10,-0.04639239535067219,4.5091639013949774e-09,0.0,0.0,0.0,-3.514681478448887,-3.7151196124870757e-09,39.512550023986904,-3.1084255006714026,-3.2424661875016706e-09,39.54658374878663,1.0462598765255964e-10,0.007458118398326583,-1.3138386190292758e-09,19.828083657552448,19.828083657549147,0.012430197330544306,-0.07846490544253726,-0.07846490560871536,19.828083657552448,19.828083657549147,0.012430197330544306,-0.07846490544253726,-0.07846490560871536,8.176448726720235e-11,8.176448726720235e-11
1762691375.074874,1.002870380798958,2.100352176012262e-10,1.0084973453657782,3.0,0.0,1.5,-1.8169497359300763e-10,-0.010277178173893769,2.1788799246452754e-09,1.3500329574454097,2.664943524480943e-10,0.41469632491842146,-3.0390334276304654e-10,-0.04639239535067219,4.5091639013949774e-09,0.0,0.0,0.0,-3.514681478448887,-3.7151196124870757e-09,39.512550023986904,-3.1084255006714026,-3.2424661875016706e-09,39.54658374878663,1.0462598765255964e-10,0.007458118398326583,-1.3138386190292758e-09,19.828083657552448,19.828083657549147,0.012430197330544306,-0.07846490544253726,-0.07846490560871536,19.828083657552448,19.828083657549147,0.012430197330544306,-0.07846490544253726,-0.07846490560871536,8.176448726720235e-11,8.176448726720235e-11
1762691375.0765166,1.0042202393648982,2.1030078971850247e-10,1.0089118516822078,3.0,0.0,1.5,-1.8210047517529657e-10,-0.010323554792379116,2.1833995977359128e-09,1.3494630034211987,2.65877213584064e-10,0.4143140126894291,-3.0475019867181524e-10,-0.046360707715992364,4.521830365313103e-09,0.0,0.0,0.0,-3.514681478448887,-3.7151196124870757e-09,39.512550023986904,-3.1084255006714026,-3.2424661875016706e-09,39.54658374878663,1.0462598765255964e-10,0.007458118398326583,-1.3138386190292758e-09,19.828083657552448,19.828083657549147,0.012430197330544306,-0.07846490544253726,-0.07846490560871536,19.828083657552448,19.828083657549147,0.012430197330544306,-0.07846490544253726,-0.07846490560871536,8.176448726720235e-11,8.176448726720235e-11
1762691375.0780187,1.0042202393648982,2.1030078971850247e-10,1.0089118516822078,3.0,0.0,1.5,-1.8210047517529657e-10,-0.010323554792379116,2.1833995977359128e-09,1.3494630034211987,2.65877213584064e-10,0.4143140126894291,-3.0475019867181524e-10,-0.046360707715992364,4.521830365313103e-09,0.0,0.0,0.0,-3.5157312310364772,-3.710276084433151e-09,39.514300614694676,-3.1076230851532616,-3.235828604430955e-09,39.54848919893107,1.0484301547197921e-10,0.007479721095732668,-1.3167271200958535e-09,19.828984061640973,19.828984061637623,0.012466201826221114,-0.07844103931652344,-0.07844103948305918,19.828984061640973,19.828984061637623,0.012466201826221114,-0.07844103931652344,-0.07844103948305918,8.159340373597142e-11,8.159340373597142e-11
1762691375.079391,1.0042202393648982,2.1030078971850247e-10,1.0089118516822078,3.0,0.0,1.5,-1.8210047517529657e-10,-0.010323554792379116,2.1833995977359128e-09,1.3494630034211987,2.65877213584064e-10,0.4143140126894291,-3.0475019867181524e-10,-0.046360707715992364,4.521830365313103e-09,0.0,0.0,0.0,-3.5157312310364772,-3.710276084433151e-09,39.514300614694676,-3.1076230851532616,-3.235828604430955e-09,39.54848919893107,1.0484301547197921e-10,0.007479721095732668,-1.3167271200958535e-09,19.828984061640973,19.828984061637623,0.012466201826221114,-0.07844103931652344,-0.07844103948305918,19.828984061640973,19.828984061637623,0.012466201826221114,-0.07844103931652344,-0.07844103948305918,8.159340373597142e-11,8.159340373597142e-11
1762691375.0812716,1.0055695268640237,2.1056574260371347e-10,1.0093259758470523,3.0,0.0,1.5,-1.8250696603304402e-10,-0.010369899387352138,2.1879319820231196e-09,1.3488909780242333,2.652583102283471e-10,0.4139320131110938,-3.05601691368069e-10,-0.04632834693602968,4.5345282254464115e-09,0.0,0.0,0.0,-3.5157312310364772,-3.710276084433151e-09,39.514300614694676,-3.1076230851532616,-3.235828604430955e-09,39.54848919893107,1.0484301547197921e-10,0.007479721095732668,-1.3167271200958535e-09,19.828984061640973,19.828984061637623,0.012466201826221114,-0.07844103931652344,-0.07844103948305918,19.828984061640973,19.828984061637623,0.012466201826221114,-0.07844103931652344,-0.07844103948305918,8.159340373597142e-11,8.159340373597142e-11
1762691375.0833178,1.0055695268640237,2.1056574260371347e-10,1.0093259758470523,3.0,0.0,1.5,-1.8250696603304402e-10,-0.010369899387352138,2.1879319820231196e-09,1.3488909780242333,2.652583102283471e-10,0.4139320131110938,-3.05601691368069e-10,-0.04632834693602968,4.5345282254464115e-09,0.0,0.0,0.0,-3.5167574145624507,-3.7054118153020395e-09,39.51604998965381,-3.106798210936939,-3.2292080450815126e-09,39.550393100122506,1.0506060134029103e-10,0.007501274113877647,-1.319623535604062e-09,19.829882866530063,19.829882866526653,0.012502123523129413,-0.07841661370988696,-0.07841661387678135,19.829882866530063,19.829882866526653,0.012502123523129413,-0.07841661370988696,-0.07841661387678135,8.142277155182344e-11,8.142277155182344e-11
1762691375.085235,1.0055695268640237,2.1056574260371347e-10,1.0093259758470523,3.0,0.0,1.5,-1.8250696603304402e-10,-0.010369899387352138,2.1879319820231196e-09,1.3488909780242333,2.652583102283471e-10,0.4139320131110938,-3.05601691368069e-10,-0.04632834693602968,4.5345282254464115e-09,0.0,0.0,0.0,-3.5167574145624507,-3.7054118153020395e-09,39.51604998965381,-3.106798210936939,-3.2292080450815126e-09,39.550393100122506,1.0506060134029103e-10,0.007501274113877647,-1.319623535604062e-09,19.829882866530063,19.829882866526653,0.012502123523129413,-0.07841661370988696,-0.07841661387678135,19.829882866530063,19.829882866526653,0.012502123523129413,-0.07841661370988696,-0.07841661387678135,8.142277155182344e-11,8.142277155182344e-11
1762691375.0870783,1.0069182412281894,2.108300744873491e-10,1.0097397181726149,3.0,0.0,1.5,-1.8291444977479048e-10,-0.010416211286199618,2.192477109004149e-09,1.3483168909120573,2.6463764864474905e-10,0.41355032554356275,-3.06457860914397e-10,-0.046295314083143115,4.547257461625189e-09,0.0,0.0,0.0,-3.5167574145624507,-3.7054118153020395e-09,39.51604998965381,-3.106798210936939,-3.2292080450815126e-09,39.550393100122506,1.0506060134029103e-10,0.007501274113877647,-1.319623535604062e-09,19.829882866530063,19.829882866526653,0.012502123523129413,-0.07841661370988696,-0.07841661387678135,19.829882866530063,19.829882866526653,0.012502123523129413,-0.07841661370988696,-0.07841661387678135,8.142277155182344e-11,8.142277155182344e-11
1762691375.0885777,1.0069182412281894,2.108300744873491e-10,1.0097397181726149,3.0,0.0,1.5,-1.8291444977479048e-10,-0.010416211286199618,2.192477109004149e-09,1.3483168909120573,2.6463764864474905e-10,0.41355032554356275,-3.06457860914397e-10,-0.046295314083143115,4.547257461625189e-09,0.0,0.0,0.0,-3.5177601152615203,-3.700526858884236e-09,39.5177981537013,-3.105950991188761,-3.2226046912843063e-09,39.5522954527994,1.0527874852329114e-10,0.00752277717006437,-1.3225278802853434e-09,19.830780077918735,19.830780077915264,0.012537961950107285,-0.07839163153552009,-0.07839163170277409,19.830780077918735,19.830780077915264,0.012537961950107285,-0.07839163153552009,-0.07839163170277409,8.125259517332122e-11,8.125259517332122e-11
1762691375.0901885,1.0069182412281894,2.108300744873491e-10,1.0097397181726149,3.0,0.0,1.5,-1.8291444977479048e-10,-0.010416211286199618,2.192477109004149e-09,1.3483168909120573,2.6463764864474905e-10,0.41355032554356275,-3.06457860914397e-10,-0.046295314083143115,4.547257461625189e-09,0.0,0.0,0.0,-3.5177601152615203,-3.700526858884236e-09,39.5177981537013,-3.105950991188761,-3.2226046912843063e-09,39.5522954527994,1.0527874852329114e-10,0.00752277717006437,-1.3225278802853434e-09,19.830780077918735,19.830780077915264,0.012537961950107285,-0.07839163153552009,-0.07839163170277409,19.830780077918735,19.830780077915264,0.012537961950107285,-0.07839163153552009,-0.07839163170277409,8.125259517332122e-11,8.125259517332122e-11
1762691375.0919232,1.0082663803989058,2.1109378360663124e-10,1.0101530789705626,3.0,0.0,1.5,-1.8332292980112385e-10,-0.010462489817383944,2.1970350101593696e-09,1.3477407517316493,2.640152351231019e-10,0.41316894935523674,-3.0731870632539134e-10,-0.046261610236145785,4.5600180470033785e-09,0.0,0.0,0.0,-3.5177601152615203,-3.700526858884236e-09,39.5177981537013,-3.105950991188761,-3.2226046912843063e-09,39.5522954527994,1.0527874852329114e-10,0.00752277717006437,-1.3225278802853434e-09,19.830780077918735,19.830780077915264,0.012537961950107285,-0.07839163153552009,-0.07839163170277409,19.830780077918735,19.830780077915264,0.012537961950107285,-0.07839163153552009,-0.07839163170277409,8.125259517332122e-11,8.125259517332122e-11
1762691375.0934384,1.0082663803989058,2.1109378360663124e-10,1.0101530789705626,3.0,0.0,1.5,-1.8332292980112385e-10,-0.010462489817383944,2.1970350101593696e-09,1.3477407517316493,2.640152351231019e-10,0.41316894935523674,-3.0731870632539134e-10,-0.046261610236145785,4.5600180470033785e-09,0.0,0.0,0.0,-3.5187394193110215,-3.6956212692641742e-09,39.51954511159484,-3.1050815389800297,-3.2160187172354047e-09,39.554196257346426,1.054974581251036e-10,0.007544229982457008,-1.3254401686062894e-09,19.831675701487637,19.83167570148411,0.012573716637428347,-0.07836609570326605,-0.07836609587088067,19.831675701487637,19.83167570148411,0.012573716637428347,-0.07836609570326605,-0.07836609587088067,8.108287886621823e-11,8.108287886621823e-11
1762691375.0948834,1.0082663803989058,2.1109378360663124e-10,1.0101530789705626,3.0,0.0,1.5,-1.8332292980112385e-10,-0.010462489817383944,2.1970350101593696e-09,1.3477407517316493,2.640152351231019e-10,0.41316894935523674,-3.0731870632539134e-10,-0.046261610236145785,4.5600180470033785e-09,0.0,0.0,0.0,-3.5187394193110215,-3.6956212692641742e-09,39.51954511159484,-3.1050815389800297,-3.2160187172354047e-09,39.554196257346426,1.054974581251036e-10,0.007544229982457008,-1.3254401686062894e-09,19.831675701487637,19.83167570148411,0.012573716637428347,-0.07836609570326605,-0.07836609587088067,19.831675701487637,19.83167570148411,0.012573716637428347,-0.07836609570326605,-0.07836609587088067,8.108287886621823e-11,8.108287886621823e-11
1762691375.0963147,1.0096139423273276,2.1135686820471558e-10,1.0105660585519343,3.0,0.0,1.5,-1.8373240967042922e-10,-0.01050873431044952,2.201605716939385e-09,1.347162570119343,2.633910759057238e-10,0.4127878839227178,-3.081843315023075e-10,-0.04622723648027286,4.5728099560266515e-09,0.0,0.0,0.0,-3.5187394193110215,-3.6956212692641742e-09,39.51954511159484,-3.1050815389800297,-3.2160187172354047e-09,39.554196257346426,1.054974581251036e-10,0.007544229982457008,-1.3254401686062894e-09,19.831675701487637,19.83167570148411,0.012573716637428347,-0.07836609570326605,-0.07836609587088067,19.831675701487637,19.83167570148411,0.012573716637428347,-0.07836609570326605,-0.07836609587088067,8.108287886621823e-11,8.108287886621823e-11
